Date,Open,High,Low,Close,Volume
2008-01-22,31.369048136630266,34.385431927835015,30.136907863171018,33.98145294189453,6163300
2008-01-23,33.052304969243195,35.09240363289079,32.1500826517753,35.04527282714844,5774800
2008-01-24,35.31459238254548,35.67144063005477,34.34503855016376,35.29439163208008,3694400
2008-01-25,35.705098714014945,36.03501684907854,33.23408890977554,33.39567947387695,3669200
2008-01-28,33.37548647783558,34.08918552400393,32.32513737434112,34.03532028198242,2567000
2008-01-29,34.19016957611024,34.19016957611024,33.05229362062418,33.442806243896484,2487600
2008-01-30,33.34182149498419,33.7121360389045,32.52039454530069,33.045570373535156,2369400
2008-01-31,32.587726654763024,35.24052818822336,32.45979798887292,34.715354919433594,3124300
2008-02-01,34.91060487685022,35.657968307157496,34.540290380945784,35.361717224121094,2151600
2008-02-04,36.48613851663294,37.02478075505105,34.97794744068457,35.01161193847656,2490000
2008-02-05,34.33830444436956,34.971205601648435,33.234092712402344,33.234092712402344,2114800
2008-02-06,33.523621395874,34.244052486522996,33.0186461883105,33.18023681640625,2542700
2008-02-07,32.843576410012695,33.489946425628666,31.786495511467436,33.106163024902344,2995400
2008-02-08,32.99171328420443,34.23058588577733,32.607932335148824,33.82660675048828,1875900
2008-02-11,33.23410179275254,34.03532819073172,32.82338821642787,33.82660675048828,2624700
2008-02-12,33.96125071875189,34.02858225910628,32.78297573112441,33.05902862548828,3464100
2008-02-13,33.24756053824292,33.34855401485768,31.140130450232633,31.86056137084961,4589500
2008-02-14,31.86056419801304,31.954825811925616,30.217712689334178,30.81021499633789,5268400
2008-02-15,30.453372230084526,32.12989110550646,29.8002701178432,32.06929397583008,7101200
2008-02-19,32.31840396845735,32.405933698367335,31.214192243818154,31.55084228515625,3427300
2008-02-20,31.362317442885065,31.362317442885065,30.056113707040833,30.79674530029297,3763400
2008-02-21,30.965076446533203,31.631642187231606,30.662090851471945,30.965076446533203,2354700
2008-02-22,31.15359306335449,31.335384381808595,30.32543432490967,31.153593063354492,2449300
2008-02-25,31.207458291563842,31.214192730819825,30.298504193143934,31.012203216552734,2503200
2008-02-26,30.72942129682314,31.91443110950516,30.540898059165926,31.719173431396484,2372800
2008-02-27,31.59123588047824,32.21740510802034,31.315182973487108,31.921154022216797,1690300
2008-02-28,31.63164236336583,31.6451086752698,30.285041994205415,30.33890724182129,2921300
2008-02-29,30.224442709447313,30.224442709447313,28.460397071393132,28.520994186401367,4150400
2008-03-03,28.480588483937403,28.83743921791428,27.4571722117443,28.77684211730957,3127200
2008-03-04,28.453665975244814,29.38955543222143,28.278609049337163,29.35588836669922,2995300
2008-03-05,29.557877466435944,30.513962441865992,29.241425575598793,30.453365325927734,3699500
2008-03-06,30.365832776930937,30.6351538380464,29.13369495815227,29.194292068481445,2412000
2008-03-07,28.89131083700624,29.679073389081157,28.21801065197376,28.736452102661133,1960600
2008-03-10,28.702782684087627,29.530941461422074,28.56138771747077,29.17409324645996,3143200
2008-03-11,30.527430576480217,31.571045352477576,30.116717051525477,31.557579040527344,3425500
2008-03-12,31.544100386661952,32.28473184352766,31.06605805743083,31.140121459960938,2202900
2008-03-13,30.749617022446927,31.954824923237307,29.961857069426035,31.759567260742188,2429100
2008-03-14,32.520392687114516,33.16002826375743,31.21419148318923,33.025367736816406,5022300
2008-03-17,31.045863057661336,32.742579346565726,30.305231525028,31.645099639892578,4027100
2008-03-18,32.98496670472724,33.328348559776934,30.089774775089083,32.68871307373047,8827800
2008-03-19,32.87724823206383,33.65827631935481,31.604708764962037,31.631641387939453,3908500
2008-03-20,31.63837136723272,33.7929295329306,31.63837136723272,33.786197662353516,4290200
2008-03-24,33.99492789944366,36.86318559360086,33.99492789944366,36.351478576660156,5425700
2008-03-25,36.51979513503679,36.52652700529467,35.516576949848734,36.257205963134766,3318200
2008-03-26,36.028280661246576,36.25047088664188,35.1664575120576,35.67143249511719,2309500
2008-03-27,35.81957186039411,36.68139531149791,35.81957186039411,36.358211517333984,2509200
2008-03-28,36.230275540204495,36.230275540204495,34.6345526197749,34.937538146972656,2833800
2008-03-31,34.66822474780237,35.34152487632617,34.27097756923588,34.816349029541016,3462000
2008-04-01,35.50311499761169,37.603810651561105,35.50311499761169,37.48261642456055,4486300
2008-04-02,37.590346909393155,38.26364702898018,36.836248926181675,37.48261642456055,3283000
2008-04-03,37.32776238990725,38.24345107841445,36.7891227403255,37.9741325378418,2132300
2008-04-04,37.704802191510524,38.324236994664716,37.300823195404384,37.987586975097656,1513000
2008-04-07,38.43196745882965,38.43196745882965,37.40181665262703,37.745201110839844,1642900
2008-04-08,37.206565206682754,37.6038123984305,36.58713030073644,37.26716232299805,1996700
2008-04-09,36.99783451303531,37.46241057583344,35.64450011131392,36.14947509765625,3399500
2008-04-10,36.08214862475475,37.40855050260445,36.08214862475475,37.159427642822266,3014100
2008-04-11,36.57366726008195,37.32776277732297,36.45247301661365,36.72179412841797,1555800
2008-04-14,36.634259487379616,37.536481752417316,36.12928439653992,36.95744323730469,1741000
2008-04-15,37.36142347947093,37.65767459725093,36.86318027802143,37.60380935668945,2165300
2008-04-16,37.866404145944635,38.3444466685889,37.610549352351136,38.14918899536133,2258000
2008-04-17,38.304040887561406,39.273594640164355,37.9875890301495,38.40503692626953,2159400
2008-04-18,39.132211021323,39.812245733183175,37.738479666185334,38.13572692871094,4632600
2008-04-21,36.560188112350495,37.570138074395736,36.25720261004981,37.415279388427734,3079000
2008-04-22,37.19983255669294,37.32102678678692,36.526532419920215,36.930511474609375,1935100
2008-04-23,36.37167488917259,37.489353050122546,36.37167488917259,37.17290115356445,2252100
2008-04-24,37.14597383019481,38.21652133822937,37.098843017826475,37.68461608886719,1833400
2008-04-25,37.94720209218701,38.00779921677174,37.36816347247449,37.82600784301758,2189300
2008-04-28,37.83946621521884,37.83946621521884,36.9372439765374,37.112300872802734,2516800
2008-04-29,37.30082431905094,37.906792831464294,36.6477224395174,36.78238296508789,2056700
2008-04-30,36.970907617075824,37.704804813504694,36.47266442335696,37.05843734741211,2504300
2008-05-01,37.19983774514115,38.51277370865697,36.86318762980051,37.96739959716797,2633500
2008-05-02,38.11552436444288,38.22998416448678,35.913832423516816,36.351478576660156,3264400
2008-05-05,36.47940973372814,36.51307423437103,35.38866398859051,35.5165901184082,2567000
2008-05-06,35.24725732713089,36.600591894252624,35.07893231111128,36.29087448120117,2437500
2008-05-07,36.15621363785404,36.15621363785404,35.011603025264,35.13279724121094,2949800
2008-05-08,35.33479290210483,35.664711118212544,34.217114713509844,34.37870788574219,2843600
2008-05-09,34.163252227665865,34.89714952583756,33.705407900268675,34.493167877197266,2238300
2008-05-12,34.823084600692276,36.64772739185707,34.49316639688334,36.425537109375,3654700
2008-05-13,36.64098992054611,36.99110627800073,36.23701089110249,36.762184143066406,2036200
2008-05-14,37.13924433878309,37.61728693398769,36.76219524722685,37.01131820678711,1894500
2008-05-15,37.105569588884244,37.70480627770514,36.66792348864359,37.33449172973633,2959100
2008-05-16,37.11903522330136,37.3681555410798,35.200128397697796,36.27067565917969,2684200
2008-05-19,36.11582994961132,36.351486610475824,34.89042353211421,35.146278381347656,2094700
2008-05-20,34.775959242611144,34.87695273992835,34.02186110677209,34.72882843017578,2897900
2008-05-21,34.89041320821319,35.61084415581907,34.2305793762207,34.2305793762207,3467000
2008-05-22,31.47005151691528,33.23409726787344,29.69927132583841,32.89071273803711,17298200
2008-05-23,33.06576875489593,33.66500544079226,32.163546506345256,33.24082565307617,5402500
2008-05-27,33.11288669210626,33.46973478923742,32.50018393386695,33.32834243774414,3908200
2008-05-28,33.584210876587974,33.95452543079538,33.1532992085331,33.86026382446289,3042500
2008-05-29,33.705413452091,34.11612447162661,32.98498234705105,33.1196403503418,4161200
2008-05-30,33.14655918929978,33.51014181118152,32.50692366601206,33.39567947387695,2926600
2008-06-02,33.27448696568329,33.570740629056374,32.34533475356545,33.099430084228516,3045800
2008-06-03,33.15330720052977,33.321632271967715,32.278014774303045,32.607933044433594,3515600
2008-06-04,32.56079863593211,32.59446313281655,31.321926144154798,31.900964736938477,3757500
2008-06-05,32.19048846715658,32.41267623194657,31.604715353251397,32.02216339111328,4005500
2008-06-06,31.4633186585472,31.867300327579464,30.29850959777832,30.29850959777832,4670500
2008-06-09,30.63515909692477,31.288261112758867,30.244643748114484,30.857349395751953,3670700
2008-06-10,30.7428833724098,30.917940273474827,29.854127419601852,30.04938507080078,4012400
2008-06-11,30.02918571521042,30.08305096015414,28.62198829650879,28.62198829650879,4927900
2008-06-12,29.0124993010466,30.177308081093166,28.648916657072977,28.89803695678711,4636900
2008-06-13,29.308754051352796,30.143647348770777,29.302022180115472,29.96858787536621,4647100
2008-06-16,30.69575684710889,32.67525855086509,30.608227100160573,32.278011322021484,6722300
2008-06-17,32.432863749663035,32.500195298992246,31.066065403729876,31.55084228515625,3745000
2008-06-18,31.261321789513755,31.995218952914605,30.837142035289364,31.409448623657227,3522300
2008-06-19,31.32865812338663,32.318410259482974,31.113202260464995,32.278011322021484,3941400
2008-06-20,31.975024854808698,31.975024854808698,30.58129119873047,30.58129119873047,4480600
2008-06-23,30.594753231310484,30.92467138467081,30.049381836678148,30.79674530029297,3607000
2008-06-24,30.628422428624674,31.382517815295394,30.264839761173498,30.567825317382812,2733000
2008-06-25,30.924664822964388,31.62489734015501,30.601481176976865,30.985261917114258,2648600
2008-06-26,30.574564905647332,30.574564905647332,29.248162562793663,29.308759689331055,2703900
2008-06-27,29.308752317231907,29.60500600286919,28.756646444735555,28.837444305419922,3785400
2008-06-30,28.621991505728438,29.059637680440062,27.11380043630689,27.201330184936523,5038900
2008-07-01,26.965666831792777,27.511040803866372,26.427027298628918,27.43697738647461,5192700
2008-07-02,27.605302636898877,28.554655624845033,27.140726517158726,27.20805549621582,3951200
2008-07-03,27.228252685652517,27.598569762301747,25.800857320397792,26.11057472229004,2201200
2008-07-07,26.272168878286244,26.844472906897597,26.090377552290235,26.50109100341797,3668600
2008-07-08,26.265434974785133,27.484109043484207,25.659466444213617,27.410045623779297,3780400
2008-07-09,27.537975257535507,27.915021671655502,26.453961680068392,26.514558792114258,3409700
2008-07-10,26.467430839862978,27.107063952233332,25.928788644381758,26.20484161376953,2624800
2008-07-11,25.915324212546714,27.275388271536052,25.32955122578966,26.447229385375977,4078900
2008-07-14,26.9656674883919,27.605303073289456,26.77040985022937,27.113794326782227,3496300
2008-07-15,26.999329239143563,28.70951187244981,26.00957997590973,27.746692657470703,4878200
2008-07-16,27.84095587359594,28.871106690470516,27.282118171025257,28.78357696533203,2657100
2008-07-17,28.78357797327159,30.136909982955704,28.204539502508656,29.17409324645996,2700700
2008-07-18,30.197506344053913,30.60148791684023,29.052898308915697,30.466827392578125,4407300
2008-07-21,30.487029932004223,30.830414446399427,28.837446621314513,28.985570907592773,2515500
2008-07-22,28.722991700141726,29.584815292393003,28.063157691269726,29.248165130615234,3025700
2008-07-23,29.221216514303443,30.6620778808199,28.83743577905131,29.780054092407227,4159500
2008-07-24,29.450151238803087,29.934925625742746,28.534462575731183,28.655656814575195,2018300
2008-07-25,28.884583773519573,29.16736866545734,27.834234385386146,27.968894958496094,2856400
2008-07-28,27.915025438764847,27.975622558988242,26.588625802553814,27.32252311706543,3791600
2008-07-29,27.322522540921092,28.278607563800122,26.824279277542143,27.941957473754883,2595200
2008-07-30,28.09008118628031,28.480593911368075,26.682883864905385,27.618770599365234,3318900
2008-07-31,27.275386810302734,28.258406940369127,27.187859643722543,27.275386810302734,1792200
2008-08-01,27.531241418530293,27.531241418530293,26.305835409046665,26.81754493713379,1787400
2008-08-04,26.763675479168736,26.938732352191206,26.13750626248314,26.548219680786133,1859300
2008-08-05,26.783880297199122,28.99230663073041,26.783880297199122,28.884578704833984,2358700
2008-08-06,28.68258157090002,29.2885526531675,28.06314674763628,28.803775787353516,2201400
2008-08-07,28.55465253323508,28.55465253323508,27.793822823772487,27.888084411621094,2136600
2008-08-08,27.753425092310497,29.921449210663333,27.733224347033147,29.773324966430664,2755000
2008-08-11,29.436675866120122,32.10967503279427,29.268350871585465,30.816940307617188,5230700
2008-08-12,30.695749080288767,30.695749080288767,30.103244322955092,30.399497985839844,3047100
2008-08-13,30.291775529980953,30.298507401513763,29.221228165723346,29.766599655151367,2605200
2008-08-14,29.840666634168183,30.298511005955323,29.180832702695326,29.914730072021484,2360000
2008-08-15,30.130178798157576,30.386033549572165,28.972101830273008,29.09329605102539,3261000
2008-08-18,29.275086460176162,29.86759123536816,28.595054525980874,29.746397018432617,3694400
2008-08-19,29.59153683620473,30.31196766292768,29.126958171642755,29.65213394165039,3154600
2008-08-20,29.955122953677396,29.955122953677396,28.790311505888607,29.302021026611328,2776600
2008-08-21,27.98908429831749,29.530942107758353,26.864674390408208,29.275087356567383,11451200
2008-08-22,29.618478957486516,30.130186014435207,29.153900143855573,29.732938766479492,2681500
2008-08-25,29.40301561389847,29.726201938386996,28.81724521658085,29.126962661743164,2159400
2008-08-26,29.02597045898438,29.10676575944096,28.345935855535608,29.025970458984375,3206400
2008-08-27,29.019237518310543,29.389554682111353,28.837448725000144,29.019237518310547,1775200
2008-08-28,29.126958383136685,29.820459165702754,29.126958383136685,29.68579864501953,1710700
2008-08-29,29.625209419232977,30.130184579788086,29.38282093121669,29.53767967224121,1683700
2008-09-02,29.854130438784704,31.126667383160306,29.854130438784704,30.554363250732422,3786500
2008-09-03,30.608227090928363,30.635159715894567,29.3828209077675,29.557880401611328,2268500
2008-09-04,29.288556142739317,30.002255217061492,29.106764796399624,29.578075408935547,2981900
2008-09-05,29.29528931890227,29.692536522649107,28.534461974717765,29.376087188720703,2661000
2008-09-08,29.8069907407135,31.214187816659134,29.086559959904715,29.813722610473633,3645700
