Date,Open,High,Low,Close,Volume
2003-11-21,29.48331105633427,29.63902972513407,29.18051687214331,29.61307716369629,81787500
2003-11-24,29.86397028138261,30.495508066599108,29.820714901606618,30.43494987487793,92057500
2003-11-25,30.530113690489475,30.66853288587701,30.357088871211573,30.43494987487793,72519800
2003-11-26,30.625266953716345,30.72908048944304,30.114845727815315,30.5733585357666,72842900
2003-11-28,30.504150529857373,30.711780923387444,30.460895160422442,30.607967376708984,24802600
2003-12-01,30.893451990190332,31.152987477864247,30.685824920120307,31.05782699584961,82767300
2003-12-02,30.988632622244694,31.187610047659803,30.781005439278747,30.88481903076172,62504500
2003-12-03,31.00591408369129,31.248146730383688,30.495492935180664,30.495492935180664,107568500
2003-12-04,30.60795963816876,30.89344764439854,30.348424187003783,30.82423973083496,102334800
2003-12-05,30.512824061209077,30.711801534283392,30.244635310452203,30.313846588134766,87490200
2003-12-08,30.296515572810346,30.56470407397359,30.088885233172302,30.48684310913086,86961200
2003-12-09,30.659878532085127,30.67718134329794,29.71689677211652,29.786108016967773,109949500
2003-12-10,29.846660683022847,30.019685462959064,29.52656698525341,29.898569107055664,103504200
2003-12-11,29.846663350149342,30.616620224487757,29.838013595457515,30.538759231567383,108374700
2003-12-12,30.547401270656064,30.57335382554621,30.19270205307747,30.48684310913086,72189400
2003-12-15,31.083785886684804,31.135694314863034,29.976432486936837,30.088895797729492,106091400
2003-12-16,30.097545180451945,30.296522513932025,29.777448195999906,30.149450302124023,89854700
2003-12-17,30.11484425495638,30.279215953498937,29.907213893484997,30.20135498046875,68539900
2003-12-18,30.235963084195216,30.83289505987176,30.235963084195216,30.763687133789062,89978100
2003-12-19,30.806941100400067,30.84154671195557,30.452241832388086,30.67717170715332,89762300
2003-12-22,30.582024551771365,30.867516052056214,30.530119406391975,30.77235221862793,63580000
2003-12-23,30.798301395102825,31.161653873563417,30.73774319872176,31.005931854248047,66999800
2003-12-24,31.018023328392086,31.173806075079852,30.983404206581213,31.0699520111084,44840300
2003-12-26,31.121894330177824,31.23440488656545,31.00073063935867,31.02669334411621,25497600
2003-12-29,31.182471758840453,31.61520105130935,31.173818625634574,31.537309646606445,63296200
2003-12-30,31.615215931037223,31.6584915218218,31.41616075899155,31.64118194580078,48249400
2003-12-31,31.693080581004768,31.710390142393344,31.37286194896927,31.554607391357422,60494600
2004-01-02,31.727719407122688,31.840229975288377,31.346918724475454,31.468082427978516,55234100
2004-01-05,31.658478690501894,32.160442985806995,31.641169121496517,32.09986114501953,69717900
2004-01-06,32.091209157049875,32.38546193625932,31.978698605229138,32.316226959228516,60033000
2004-01-07,32.2642927173347,32.610477447509766,32.08254721965081,32.610477447509766,71830000
2004-01-08,32.75759524032218,32.88741530553385,32.54123066594367,32.8701057434082,76800900
2004-01-09,32.63644561843126,33.190338638404604,32.532591502551966,32.65375518798828,94296500
2004-01-12,32.75760027197414,33.19032948719949,32.610473923499235,33.17302322387695,77668400
2004-01-13,33.12110469120292,33.19899610589934,32.54124564813783,32.84415817260742,92973900
2004-01-14,32.95667266845703,33.10379907966426,32.671069679930085,32.95667266845703,68122400
2004-01-15,32.826844429438665,33.28553642352749,32.56720751394428,33.043209075927734,104427700
2004-01-16,33.2162975664274,33.432662187597394,33.034548775533395,33.380733489990234,77324100
2004-01-20,33.51922191732833,33.752896210344815,33.15573077361177,33.35478591918945,81998100
2004-01-21,33.22496172882618,33.45863599344163,32.8874333359805,33.21630859375,112180300
2004-01-22,33.36342769849582,33.484591371824216,32.93935484184642,33.01724624633789,90061900
2004-01-23,33.06916472828411,33.28552932865466,32.697017351529816,32.89607238769531,88751300
2004-01-26,32.87011435810277,33.44997328616821,32.748950692929704,33.39804458618164,84538000
2004-01-27,33.32881098787811,33.43266840239849,32.61913516263579,32.662410736083984,97191600
2004-01-28,32.83550603975929,32.93936347393979,32.02197594745876,32.1085205078125,127959700
2004-01-29,32.22967529296875,32.2902571225366,31.72770778916413,32.22967529296875,143925900
2004-01-30,32.19507590357625,32.40278421761624,31.996020727011217,32.08256530761719,84264700
2004-02-02,32.19507069305557,32.43739812070479,31.866195397343347,31.996015548706055,94507900
2004-02-03,31.944078065412864,32.22968099948275,31.883496225118527,31.961387634277344,73488700
2004-02-04,31.693103984904745,31.90081557349185,31.442123413085938,31.442123413085938,109933000
2004-02-05,31.597915039168726,31.77100754548644,31.44213541509424,31.56329917907715,96784500
2004-02-06,31.67578044832706,32.26429250487191,31.6151986161647,32.13447570800781,107174100
2004-02-09,32.31621825834531,32.3508373882712,32.0652345185755,32.125816345214844,58817700
2004-02-10,32.073906937802995,32.37681622197327,32.04794092668583,32.17776107788086,65042700
2004-02-11,32.229669815587854,32.60181386191849,32.08254018202601,32.52392578125,92503000
2004-02-12,32.47200504467852,32.6277878470879,32.229677708247195,32.23833084106445,70556400
2004-02-13,32.35948288232463,32.861450243386614,31.814243269799647,31.97002601623535,90570400
2004-02-17,32.264293944352744,32.55854998575349,32.212368543875336,32.402767181396484,69678600
2004-02-18,32.46333239067147,32.60180555679833,32.29889653760229,32.49795150756836,70972100
2004-02-19,32.77493097581582,32.80089699047091,31.866199698024737,32.00467300415039,100843800
2004-02-20,32.02196245162289,32.14312610563836,31.632505491243194,31.900798797607422,132347600
2004-02-23,32.021989976294456,32.047952695482174,31.25173182672066,31.545988082885742,125199800
2004-02-24,31.416153711564355,31.719066271785316,31.243061291647138,31.468082427978516,124521900
2004-02-25,31.528667167751042,31.736375449507104,31.44212260059662,31.65848731994629,74457100
2004-02-26,31.563273393825746,31.883492122962306,31.42480016218867,31.73636245727539,71327600
2004-02-27,31.814252436585036,31.97003522790715,31.39017962801204,31.649816513061523,99383900
2004-03-01,31.745020210196426,32.082548519993274,31.56327470514618,32.06523895263672,79700700
2004-03-02,32.00467337271719,32.177765832733606,31.68445446763848,31.69310760498047,91536000
2004-03-03,31.597886127217155,31.701743516857622,31.33824925603986,31.519994735717773,83938300
2004-03-04,31.537302617360876,31.874834163483815,31.494030358051297,31.81424903869629,65905600
2004-03-05,31.51998202032831,32.15176933065679,31.468056647917084,31.701730728149414,118107100
2004-03-08,31.753675012892472,31.866185555895193,30.922835544862945,30.957454681396484,112599500
2004-03-09,30.992086705781677,31.13921314503691,30.7411028137374,30.862266540527344,126140400
2004-03-10,30.940146229525542,31.156510888473274,30.403562799744723,30.455488204956055,134226100
2004-03-11,30.35164124108134,30.7497515149517,30.11796695821044,30.17854881286621,152132000
2004-03-12,30.446841257407996,30.80167923811948,30.420878549527245,30.732440948486328,118369600
2004-03-15,30.602622774578062,30.63724191788664,30.126621109206422,30.19585609436035,115813600
2004-03-16,30.386272256045512,30.507436012684224,29.97085224694218,30.247798919677734,123265100
2004-03-17,30.47280535590917,30.827643352813617,30.446842646843617,30.72378921508789,91684700
2004-03-18,30.61127650425118,30.689167927476788,30.265094968831036,30.58531379699707,111249700
2004-03-19,30.5333741744997,30.689156965305276,30.048719537737544,30.074682235717773,99976700
2004-03-22,29.88428061138307,29.901590177363246,29.45155136626504,29.69388198852539,133870400
2004-03-23,29.93621325907907,29.98814196387103,29.434245683811213,29.451555252075195,125945800
2004-03-24,29.55539363983158,29.97081310641588,29.4342267399666,29.789064407348633,118876800
2004-03-25,29.988148419909606,30.689167927476788,29.962182411192213,30.58531379699707,142122000
2004-03-26,30.550678354714336,30.793008931838536,30.464133842395242,30.481443405151367,78430800
2004-03-29,30.73243321893547,31.121890246510727,30.71512695234326,30.974763870239258,103864000
2004-03-30,30.870903692041086,31.10457788761999,30.741086895472073,31.078615188598633,95716500
2004-03-31,31.087278505292105,31.156516793981123,30.818988390280456,31.018043518066406,85993900
2004-04-01,30.99205860900359,31.37285901961225,30.9660926186146,31.294967651367188,93048600
2004-04-02,31.926774950191643,32.160449224902756,31.606556115126793,32.1085205078125,145964000
2004-04-05,32.030618861938216,32.454694995860876,31.996003029720647,32.41142272949219,67351600
2004-04-06,32.16045588622475,32.23834732726193,31.952744276304255,32.00467300415039,98611400
2004-04-07,32.01330156915951,32.11715563296293,31.727698766873658,31.97002601623535,91004900
2004-04-08,32.32486376056976,32.35948288232463,31.796937010383377,31.97002601623535,77176300
2004-04-12,32.0392734792515,32.22967540223144,32.00465434753476,32.169090270996094,55285700
2004-04-13,32.31620517906001,32.33351473701729,31.554601136242862,31.701730728149414,100624400
2004-04-14,31.51135339782135,31.97870192173349,31.468081120006488,31.8575382232666,113663200
2004-04-15,31.805599223490177,31.900800184774017,31.173814927607186,31.286325454711914,123565500
2004-04-16,31.329608418725172,31.433462547658337,30.974770451862227,31.234407424926758,110736600
2004-04-19,31.165166837331764,31.667134476135242,31.13920413238089,31.615205764770508,85838700
2004-04-20,31.684439120910074,31.840221929323214,30.844943242401772,30.879562377929688,119545100
2004-04-21,31.06996054922107,31.251706036480577,30.853595930637248,31.147851943969727,117850500
2004-04-22,31.156521004187077,32.03063305749382,31.139211429675765,31.952741622924805,137623300
2004-04-23,32.0912128295403,32.246992371052585,31.935429986564806,32.20372009277344,91855600
2004-04-26,32.17773744530335,32.27293837939864,31.719045637165525,31.97002601623535,74392200
2004-04-27,31.978694522706164,32.18640272874457,31.753673447791748,31.909456253051758,87548500
2004-04-28,31.770975974562663,31.779632407082353,31.173810887709674,31.329593658447266,111740700
2004-04-29,31.234410688002516,31.45077540507057,30.550697389716213,30.844953536987305,156917100
2004-04-30,30.862250891475128,30.983414556827668,30.048721065920738,30.09199333190918,150829200
2004-05-03,30.29105516487209,30.741094094925753,30.195854177548412,30.377599716186523,117007200
2004-05-04,30.472787109074428,30.940135401191444,30.31700434503542,30.50740623474121,126176000
2004-05-05,30.65454723955922,30.896877933757786,30.464148560179844,30.74974822998047,97528500
2004-05-06,30.49012386169738,30.671869481328685,30.16124847750896,30.51608657836914,102733300
2004-05-07,30.368935489577517,30.844936950876363,30.213152712939813,30.26508140563965,137686000
2004-05-10,30.005447387695312,30.204505766407486,29.789082742667933,30.005447387695312,156951400
2004-05-11,30.265089550076684,30.619927458692455,30.221813977116984,30.455488204956055,120493600
2004-05-12,30.39492283194827,30.542052596505386,29.659283913556145,30.51608657836914,197765400
2004-05-13,30.34299444901035,30.680522938790592,30.22182741290346,30.299718856811523,137841700
2004-05-14,30.46413921273172,30.55934017394203,29.979481274507464,30.074682235717773,133689900
2004-05-17,29.754448594561946,29.996775791371007,29.520774525584443,29.789064407348633,150652400
2004-05-18,29.99679312002424,30.204504624038126,29.94486441865518,30.057374954223633,96686400
2004-05-19,30.42953282647628,30.732442101325674,29.970840695571916,30.02276611328125,141646900
2004-05-20,30.100653961561047,30.30836551208655,29.910255283497683,30.161235809326172,94938500
2004-05-21,30.299706525313034,30.438179780186058,30.066035590153344,30.30836296081543,111329200
2004-05-24,30.550705734907815,30.68917905959802,30.29106866379674,30.51608657836914,99861800
2004-05-25,30.42087724925087,31.22575417378497,30.24778483402983,31.121896743774414,146321400
2004-05-26,31.035353676561147,31.32095336914062,30.992081396044668,31.320953369140625,93789700
2004-05-27,31.40748751580017,31.589232995478085,31.208432471182178,31.519994735717773,110183400
2004-05-28,31.485394254147955,31.632520675659183,31.33826453117318,31.63252067565918,56379500
2004-06-01,31.39019919990754,31.63252667018411,31.25172588811176,31.58925437927246,90592700
2004-06-02,31.64116169029832,31.72770621353677,31.303630126159703,31.519994735717773,103519800
2004-06-03,31.416144775731777,31.468073477375626,31.000725066968098,31.139198303222656,97301400
2004-06-04,31.450773512153443,31.693100924216438,31.303643796641353,31.320953369140625,91233200
2004-06-07,31.53730870338015,32.10851122029691,31.450764168059766,32.06523895263672,107532600
2004-06-08,31.935431387105027,32.186411932716204,31.892155805464807,32.1085205078125,72530900
2004-06-09,32.004668890027595,32.06525074732841,31.589249025051863,31.65848731994629,98215200
2004-06-10,31.753673319117173,31.883493423461918,31.632509649175354,31.883493423461914,57101300
2004-06-14,31.68444213248651,31.68444213248651,31.24305636620849,31.43345832824707,85129900
2004-06-15,31.64117580833766,32.01332336694376,31.64117580833766,31.84023094177246,91937700
2004-06-16,31.822916793547577,31.935427348951443,31.71906267396251,31.788297653198242,64743300
2004-06-17,31.719054868913783,31.72770800114039,31.372870153531345,31.494033813476562,77844200
2004-06-18,31.416145972949156,31.883494401166562,31.381526837200646,31.537309646606445,78641500
2004-06-21,31.606544168743106,31.701745130026946,31.208434059248965,31.286325454711914,65373100
2004-06-22,31.294996112523858,31.762344747023285,31.173832385386365,31.74503517150879,101524300
2004-06-23,31.649814863850622,32.18639817185418,31.597886168961786,32.125816345214844,94393900
2004-06-24,32.03927625233308,32.32487586006027,31.952728415550304,32.06523895263672,92343200
2004-06-25,32.02196848588102,32.359496814660346,32.004658917550984,32.30757141113281,81005400
2004-06-28,32.4460504268849,32.472013133266174,31.93542962545315,32.039283752441406,94033200
2004-06-29,32.10852312445877,32.53259942826372,32.09121685214835,32.34219741821289,68265900
2004-06-30,32.411426936520485,32.8008839873151,32.324879091086835,32.662410736083984,97809500
2004-07-01,32.59319389616893,32.59319389616893,31.822935723258265,32.056610107421875,122141800
